ctime,relname,pid,mode,granted
946684800,pg_locks,11277,AccessShareLock,t
946684800,pg_index,11350,AccessShareLock,t
946684800,pg_index_indrelid_index,11350,AccessShareLock,t
946684800,pg_locks,11353,AccessShareLock,t
946684800,pg_namespace,11352,AccessShareLock,t
946684800,pg_namespace,11350,AccessShareLock,t
946684800,pg_namespace_nspname_index,11352,AccessShareLock,t
946684800,pg_stat_all_tables,11350,AccessShareLock,t
946684800,pg_stat_database,11351,AccessShareLock,t
946684800,pg_statio_all_tables,11350,AccessShareLock,t
946684800,nation,11315,AccessShareLock,t
946684800,nation,11318,AccessShareLock,t
946684800,nation,11316,AccessShareLock,t
946684800,nation,11317,AccessShareLock,t
946684800,nation,11305,AccessShareLock,t
946684800,nation,11304,AccessShareLock,t
946684800,nation,11294,AccessShareLock,t
946684800,nation,11302,AccessShareLock,t
946684800,nation,11306,AccessShareLock,t
946684800,nation,11307,AccessShareLock,t
946684800,nation,11308,AccessShareLock,t
946684800,nation,11309,AccessShareLock,t
946684800,nation,11310,AccessShareLock,t
946684800,nation,11311,AccessShareLock,t
946684800,nation,11312,AccessShareLock,t
946684800,nation,11313,AccessShareLock,t
946684800,nation,11314,AccessShareLock,t
946684800,part,11304,AccessShareLock,t
946684800,part,11302,AccessShareLock,t
946684800,part,11306,AccessShareLock,t
946684800,part,11307,AccessShareLock,t
946684800,part,11308,AccessShareLock,t
946684800,part,11309,AccessShareLock,t
946684800,part,11310,AccessShareLock,t
946684800,part,11311,AccessShareLock,t
946684800,part,11312,AccessShareLock,t
946684800,part,11313,AccessShareLock,t
946684800,part,11305,AccessShareLock,t
946684800,part,11314,AccessShareLock,t
946684800,part,11315,AccessShareLock,t
946684800,part,11294,AccessShareLock,t
946684800,part,11317,AccessShareLock,t
946684800,part,11316,AccessShareLock,t
946684800,part,11318,AccessShareLock,t
946684800,part_p_size_idx,11294,AccessShareLock,t
946684800,partsupp,11313,AccessShareLock,t
946684800,partsupp,11305,AccessShareLock,t
946684800,partsupp,11304,AccessShareLock,t
946684800,partsupp,11294,AccessShareLock,t
946684800,partsupp,11302,AccessShareLock,t
946684800,partsupp,11306,AccessShareLock,t
946684800,partsupp,11307,AccessShareLock,t
946684800,partsupp,11308,AccessShareLock,t
946684800,partsupp,11309,AccessShareLock,t
946684800,partsupp,11310,AccessShareLock,t
946684800,partsupp,11311,AccessShareLock,t
946684800,partsupp,11312,AccessShareLock,t
946684800,partsupp,11314,AccessShareLock,t
946684800,partsupp,11315,AccessShareLock,t
946684800,partsupp,11317,AccessShareLock,t
946684800,partsupp,11316,AccessShareLock,t
946684800,partsupp,11318,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,11294,AccessShareLock,t
946684800,pg_index,11375,AccessShareLock,t
946684800,pg_index_indexrelid_index,11375,AccessShareLock,t
946684800,pg_index_indrelid_index,11375,AccessShareLock,t
946684800,pg_locks,11374,AccessShareLock,t
946684800,pg_namespace,11376,AccessShareLock,t
946684800,pg_namespace,11375,AccessShareLock,t
946684800,pg_namespace_nspname_index,11376,AccessShareLock,t
946684800,pg_namespace_nspname_index,11375,AccessShareLock,t
946684800,pg_namespace_oid_index,11375,AccessShareLock,t
946684800,pg_stat_all_indexes,11375,AccessShareLock,t
946684800,pg_statio_all_indexes,11375,AccessShareLock,t
946684800,pk_nation,11309,AccessShareLock,t
946684800,pk_nation,11305,AccessShareLock,t
946684800,pk_nation,11304,AccessShareLock,t
946684800,pk_nation,11302,AccessShareLock,t
946684800,pk_nation,11306,AccessShareLock,t
946684800,pk_nation,11307,AccessShareLock,t
946684800,pk_nation,11308,AccessShareLock,t
946684800,pk_nation,11310,AccessShareLock,t
946684800,pk_nation,11311,AccessShareLock,t
946684800,pk_nation,11312,AccessShareLock,t
946684800,pk_nation,11313,AccessShareLock,t
946684800,pk_nation,11314,AccessShareLock,t
946684800,pk_nation,11315,AccessShareLock,t
