# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl2;60;1440180802;-1;5.00;0.00;3.75;10.56;0.05;80.63
pgxl2;60;1440180802;0;5.33;0.00;3.29;9.45;0.05;81.88
pgxl2;60;1440180802;1;5.36;0.00;4.09;7.72;0.03;82.80
pgxl2;60;1440180802;2;4.83;0.00;4.86;24.95;0.12;65.24
pgxl2;60;1440180802;3;4.50;0.00;2.72;0.30;0.03;92.45
pgxl2;60;1440180862;-1;7.94;0.00;2.28;30.46;0.08;59.24
pgxl2;60;1440180862;0;6.40;0.00;2.46;7.76;0.10;83.28
pgxl2;60;1440180862;1;8.48;0.00;2.02;34.52;0.05;54.93
pgxl2;60;1440180862;2;10.70;0.00;3.30;75.61;0.17;10.21
pgxl2;60;1440180862;3;6.24;0.00;1.38;5.23;0.02;87.13
pgxl2;60;1440180922;-1;74.90;0.00;7.28;0.99;0.09;16.75
pgxl2;60;1440180922;0;76.08;0.00;11.97;0.29;0.12;11.55
pgxl2;60;1440180922;1;73.13;0.00;5.74;0.98;0.07;20.08
pgxl2;60;1440180922;2;75.81;0.00;5.62;1.89;0.09;16.59
pgxl2;60;1440180922;3;74.52;0.00;5.72;0.82;0.07;18.87
pgxl2;60;1440180982;-1;8.09;0.00;5.73;43.16;0.55;42.46
pgxl2;60;1440180982;0;11.13;0.00;11.39;32.98;0.91;43.59
pgxl2;60;1440180982;1;6.93;0.00;3.85;48.52;0.38;40.32
pgxl2;60;1440180982;2;9.43;0.00;4.60;45.96;0.56;39.45
pgxl2;60;1440180982;3;4.98;0.00;3.19;45.13;0.32;46.39
pgxl2;60;1440181042;-1;4.05;0.00;4.78;47.33;0.61;43.22
pgxl2;60;1440181042;0;7.14;0.00;9.85;38.44;1.10;43.47
pgxl2;60;1440181042;1;2.58;0.00;3.14;53.09;0.39;40.80
pgxl2;60;1440181042;2;4.22;0.00;3.66;51.55;0.61;39.96
pgxl2;60;1440181042;3;2.36;0.00;2.61;46.25;0.32;48.46
pgxl2;60;1440181102;-1;1.70;0.00;2.10;15.06;0.34;80.81
pgxl2;60;1440181102;0;2.95;0.00;3.94;11.21;0.72;81.18
pgxl2;60;1440181102;1;1.05;0.00;1.38;15.59;0.20;81.79
pgxl2;60;1440181102;2;1.83;0.00;1.59;18.42;0.31;77.86
pgxl2;60;1440181102;3;1.03;0.00;1.49;14.99;0.16;82.32
pgxl2;60;1440181162;-1;2.26;0.00;2.41;13.27;0.35;81.72
pgxl2;60;1440181162;0;3.44;0.00;4.80;10.07;0.72;80.97
pgxl2;60;1440181162;1;1.36;0.00;1.51;13.88;0.20;83.04
pgxl2;60;1440181162;2;3.00;0.00;1.92;16.48;0.31;78.29
pgxl2;60;1440181162;3;1.27;0.00;1.48;12.59;0.18;84.48
pgxl2;60;1440181222;-1;1.72;0.00;1.75;6.64;0.24;89.66
pgxl2;60;1440181222;0;2.75;0.00;3.36;5.25;0.52;88.12
pgxl2;60;1440181222;1;0.87;0.00;1.08;7.07;0.14;90.84
pgxl2;60;1440181222;2;2.67;0.00;1.41;8.53;0.18;87.21
pgxl2;60;1440181222;3;0.63;0.00;1.16;5.71;0.11;92.40
pgxl2;60;1440181282;-1;2.05;0.00;1.97;5.20;0.24;90.53
pgxl2;60;1440181282;0;3.13;0.00;3.97;3.62;0.48;88.80
pgxl2;60;1440181282;1;0.87;0.00;1.48;5.62;0.16;91.87
pgxl2;60;1440181282;2;3.41;0.00;1.62;6.73;0.20;88.04
pgxl2;60;1440181282;3;0.82;0.00;0.82;4.82;0.12;93.41
pgxl2;60;1440181342;-1;2.55;0.00;2.44;5.57;0.27;89.17
pgxl2;60;1440181342;0;4.23;0.00;5.08;3.90;0.56;86.23
pgxl2;60;1440181342;1;1.37;0.00;1.76;5.89;0.18;90.80
pgxl2;60;1440181342;2;3.26;0.00;1.91;7.32;0.22;87.30
pgxl2;60;1440181342;3;1.37;0.00;1.12;5.15;0.14;92.23
pgxl2;60;1440181402;-1;1.70;0.00;1.67;3.25;0.22;93.15
pgxl2;60;1440181402;0;2.64;0.00;3.41;2.23;0.46;91.25
pgxl2;60;1440181402;1;0.88;0.00;1.36;3.13;0.12;94.51
pgxl2;60;1440181402;2;2.33;0.00;1.25;4.85;0.16;91.42
pgxl2;60;1440181402;3;0.95;0.00;0.72;2.80;0.11;95.43
pgxl2;60;1440181462;-1;2.24;0.00;2.03;3.99;0.25;91.49
pgxl2;60;1440181462;0;3.36;0.00;4.23;2.45;0.58;89.37
pgxl2;60;1440181462;1;1.14;0.00;1.18;3.70;0.16;93.81
pgxl2;60;1440181462;2;3.59;0.00;1.50;6.76;0.18;87.98
pgxl2;60;1440181462;3;0.92;0.00;1.20;3.03;0.12;94.73
pgxl2;60;1440181522;-1;1.59;0.00;1.61;3.24;0.25;93.31
pgxl2;60;1440181522;0;2.49;0.00;3.26;2.07;0.55;91.63
pgxl2;60;1440181522;1;0.84;0.00;1.28;2.81;0.14;94.92
pgxl2;60;1440181522;2;2.26;0.00;1.28;5.58;0.18;90.70
pgxl2;60;1440181522;3;0.77;0.00;0.67;2.50;0.11;95.96
pgxl2;60;1440181582;-1;1.61;0.00;1.56;2.79;0.22;93.82
pgxl2;60;1440181582;0;2.51;0.00;3.24;1.50;0.48;92.26
pgxl2;60;1440181582;1;0.88;0.00;1.24;2.37;0.12;95.38
pgxl2;60;1440181582;2;2.21;0.00;1.15;5.08;0.16;91.40
pgxl2;60;1440181582;3;0.89;0.00;0.66;2.16;0.10;96.18
pgxl2;60;1440181642;-1;2.19;0.00;2.06;3.30;0.27;92.17
pgxl2;60;1440181642;0;3.37;0.00;4.44;1.85;0.62;89.72
pgxl2;60;1440181642;1;1.18;0.00;1.60;2.73;0.18;94.32
pgxl2;60;1440181642;2;3.21;0.00;1.42;6.50;0.20;88.67
pgxl2;60;1440181642;3;1.03;0.00;0.90;2.09;0.14;95.83
pgxl2;60;1440181702;-1;1.63;0.00;1.48;1.84;0.20;94.84
pgxl2;60;1440181702;0;2.56;0.00;3.12;0.86;0.45;93.01
pgxl2;60;1440181702;1;0.86;0.00;0.76;1.25;0.12;97.00
pgxl2;60;1440181702;2;2.48;0.00;1.09;4.25;0.12;92.05
pgxl2;60;1440181702;3;0.65;0.00;1.01;0.98;0.09;97.27
pgxl2;60;1440181762;-1;1.48;0.00;1.45;1.85;0.19;95.03
pgxl2;60;1440181762;0;2.26;0.00;3.01;0.91;0.43;93.39
