ctime,relname,pid,mode,granted
946684800,pg_locks,9774,AccessShareLock,t
946684800,pg_stat_all_tables,9775,AccessShareLock,t
946684800,pg_statio_all_tables,9775,AccessShareLock,t
946684800,region,,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9784,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,pg_locks,9819,AccessShareLock,t
946684800,pg_namespace,9821,AccessShareLock,t
946684800,pg_namespace,9816,AccessShareLock,t
946684800,pg_namespace_nspname_index,9816,AccessShareLock,t
946684800,pg_namespace_nspname_index,9821,AccessShareLock,t
946684800,supplier,9804,RowExclusiveLock,t
946684800,customer,9822,RowExclusiveLock,t
946684800,customer,9770,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9838,RowExclusiveLock,t
946684800,customer,9784,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,customer,9800,RowExclusiveLock,t
946684800,orders,9836,RowExclusiveLock,t
946684800,pg_locks,9847,AccessShareLock,t
946684800,pg_namespace,9850,AccessShareLock,t
946684800,pg_namespace_nspname_index,9850,AccessShareLock,t
946684800,supplier,,RowExclusiveLock,t
946684800,customer,9800,RowExclusiveLock,t
946684800,customer,9875,RowExclusiveLock,t
946684800,customer,9871,RowExclusiveLock,t
946684800,customer,9822,RowExclusiveLock,t
946684800,customer,9770,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9838,RowExclusiveLock,t
946684800,customer,9784,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,orders,9804,RowExclusiveLock,t
946684800,orders,9810,RowExclusiveLock,t
946684800,orders,9836,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,pg_locks,9886,AccessShareLock,t
946684800,pg_stat_activity,9888,AccessShareLock,t
946684800,pg_stat_database,9884,AccessShareLock,t
946684800,supplier,9854,RowExclusiveLock,t
946684800,supplier,9842,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9875,RowExclusiveLock,t
946684800,customer,9871,RowExclusiveLock,t
946684800,customer,9822,RowExclusiveLock,t
946684800,customer,9800,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,customer,9770,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9838,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,orders,9836,RowExclusiveLock,t
946684800,orders,9788,RowExclusiveLock,t
946684800,orders,9810,RowExclusiveLock,t
946684800,orders,9804,RowExclusiveLock,t
946684800,orders,9904,RowExclusiveLock,t
946684800,part,9908,RowExclusiveLock,t
946684800,part,9901,RowExclusiveLock,t
946684800,part,9869,RowExclusiveLock,t
946684800,partsupp,9877,RowExclusiveLock,t
946684800,pg_locks,9910,AccessShareLock,t
946684800,pg_namespace,9912,AccessShareLock,t
946684800,pg_namespace_nspname_index,9912,AccessShareLock,t
946684800,supplier,9854,RowExclusiveLock,t
946684800,supplier,,RowExclusiveLock,t
946684800,customer,9800,RowExclusiveLock,t
946684800,customer,9822,RowExclusiveLock,t
946684800,customer,9936,RowExclusiveLock,t
946684800,customer,9875,RowExclusiveLock,t
946684800,customer,9871,RowExclusiveLock,t
946684800,customer,9922,ShareUpdateExclusiveLock,t
946684800,customer,9770,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9838,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,orders,9854,RowExclusiveLock,t
946684800,orders,9934,RowExclusiveLock,t
946684800,orders,9810,RowExclusiveLock,t
946684800,orders,9804,RowExclusiveLock,t
946684800,orders,9904,RowExclusiveLock,t
946684800,orders,,RowExclusiveLock,t
946684800,orders,9788,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,partsupp,9842,RowExclusiveLock,t
946684800,partsupp,9877,RowExclusiveLock,t
946684800,pg_locks,9949,AccessShareLock,t
946684800,supplier,9920,RowExclusiveLock,t
946684800,supplier,9784,RowExclusiveLock,t
946684800,customer,9770,RowExclusiveLock,t
946684800,customer,9772,RowExclusiveLock,t
946684800,customer,9838,RowExclusiveLock,t
946684800,customer,9786,RowExclusiveLock,t
946684800,customer,9936,RowExclusiveLock,t
946684800,customer,9875,RowExclusiveLock,t
946684800,customer,9871,RowExclusiveLock,t
946684800,customer,9822,RowExclusiveLock,t
946684800,customer,9800,RowExclusiveLock,t
946684800,customer,9802,RowExclusiveLock,t
946684800,customer,9808,RowExclusiveLock,t
946684800,customer,9922,ShareUpdateExclusiveLock,t
946684800,orders,9810,RowExclusiveLock,t
946684800,orders,9934,RowExclusiveLock,t
946684800,orders,9904,RowExclusiveLock,t
946684800,orders,9854,RowExclusiveLock,t
946684800,orders,9788,RowExclusiveLock,t
946684800,orders,9804,RowExclusiveLock,t
946684800,part,9869,RowExclusiveLock,t
946684800,part,9952,RowExclusiveLock,t
946684800,part,9968,RowExclusiveLock,t
946684800,part,9966,RowExclusiveLock,t
946684800,partsupp,9842,RowExclusiveLock,t
946684800,partsupp,9877,RowExclusiveLock,t
