ctime,relname,pid,mode,granted
946684800,pg_index,19635,AccessShareLock,t
946684800,pg_index,19643,AccessShareLock,t
946684800,pg_index_indexrelid_index,19643,AccessShareLock,t
946684800,pg_index_indexrelid_index,19635,AccessShareLock,t
946684800,pg_index_indrelid_index,19635,AccessShareLock,t
946684800,pg_index_indrelid_index,19643,AccessShareLock,t
946684800,pg_locks,19636,AccessShareLock,t
946684800,pg_namespace,19643,AccessShareLock,t
946684800,pg_namespace,19635,AccessShareLock,t
946684800,pg_namespace_nspname_index,19635,AccessShareLock,t
946684800,pg_namespace_nspname_index,19643,AccessShareLock,t
946684800,pg_namespace_oid_index,19635,AccessShareLock,t
946684800,pg_namespace_oid_index,19643,AccessShareLock,t
946684800,pg_operator,19643,AccessShareLock,t
946684800,pg_operator_oid_index,19643,AccessShareLock,t
946684800,pg_stat_all_indexes,19643,AccessShareLock,t
946684800,pg_stat_all_tables,19635,AccessShareLock,t
946684800,pg_stat_database,19639,AccessShareLock,t
946684800,pg_statio_all_indexes,19643,AccessShareLock,t
946684800,pg_statio_all_tables,19635,AccessShareLock,t
946684800,pg_am,19715,AccessShareLock,t
946684800,pg_index,19718,AccessShareLock,t
946684800,pg_index,19716,AccessShareLock,t
946684800,pg_index_indexrelid_index,19716,AccessShareLock,t
946684800,pg_index_indexrelid_index,19718,AccessShareLock,t
946684800,pg_index_indrelid_index,19716,AccessShareLock,t
946684800,pg_index_indrelid_index,19718,AccessShareLock,t
946684800,pg_locks,19717,AccessShareLock,t
946684800,pg_namespace,19718,AccessShareLock,t
946684800,pg_namespace,19716,AccessShareLock,t
946684800,pg_namespace_nspname_index,19718,AccessShareLock,t
946684800,pg_namespace_nspname_index,19716,AccessShareLock,t
946684800,pg_namespace_oid_index,19718,AccessShareLock,t
946684800,pg_namespace_oid_index,19716,AccessShareLock,t
946684800,pg_stat_all_indexes,19716,AccessShareLock,t
946684800,pg_stat_all_tables,19718,AccessShareLock,t
946684800,pg_statio_all_indexes,19716,AccessShareLock,t
946684800,pg_statio_all_tables,19718,AccessShareLock,t
946684800,nation,19676,AccessShareLock,t
946684800,nation,19688,AccessShareLock,t
946684800,nation,19679,AccessShareLock,t
946684800,nation,19680,AccessShareLock,t
946684800,nation,19678,AccessShareLock,t
946684800,nation,19677,AccessShareLock,t
946684800,nation,19669,AccessShareLock,t
946684800,nation,19665,AccessShareLock,t
946684800,nation,19668,AccessShareLock,t
946684800,nation,19660,AccessShareLock,t
946684800,nation,19667,AccessShareLock,t
946684800,nation,19670,AccessShareLock,t
946684800,nation,19671,AccessShareLock,t
946684800,nation,19672,AccessShareLock,t
946684800,nation,19673,AccessShareLock,t
946684800,nation,19675,AccessShareLock,t
946684800,nation,19674,AccessShareLock,t
946684800,part,19665,AccessShareLock,t
946684800,part,19660,AccessShareLock,t
946684800,part,19667,AccessShareLock,t
946684800,part,19670,AccessShareLock,t
946684800,part,19671,AccessShareLock,t
946684800,part,19672,AccessShareLock,t
946684800,part,19673,AccessShareLock,t
946684800,part,19675,AccessShareLock,t
946684800,part,19674,AccessShareLock,t
946684800,part,19669,AccessShareLock,t
946684800,part,19676,AccessShareLock,t
946684800,part,19668,AccessShareLock,t
946684800,part,19677,AccessShareLock,t
946684800,part,19678,AccessShareLock,t
946684800,part,19680,AccessShareLock,t
946684800,part,19679,AccessShareLock,t
946684800,part,19688,AccessShareLock,t
946684800,part_p_size_idx,19660,AccessShareLock,t
946684800,partsupp,19674,AccessShareLock,t
946684800,partsupp,19669,AccessShareLock,t
946684800,partsupp,19665,AccessShareLock,t
946684800,partsupp,19668,AccessShareLock,t
946684800,partsupp,19660,AccessShareLock,t
946684800,partsupp,19667,AccessShareLock,t
946684800,partsupp,19670,AccessShareLock,t
946684800,partsupp,19671,AccessShareLock,t
946684800,partsupp,19672,AccessShareLock,t
946684800,partsupp,19673,AccessShareLock,t
946684800,partsupp,19675,AccessShareLock,t
946684800,partsupp,19676,AccessShareLock,t
946684800,partsupp,19677,AccessShareLock,t
946684800,partsupp,19678,AccessShareLock,t
946684800,partsupp,19680,AccessShareLock,t
946684800,partsupp,19679,AccessShareLock,t
946684800,partsupp,19688,AccessShareLock,t
946684800,partsupp_ps_suppkey_idx,19660,AccessShareLock,t
946684800,pg_locks,19739,AccessShareLock,t
946684800,pg_namespace,19738,AccessShareLock,t
946684800,pg_namespace,19741,AccessShareLock,t
946684800,pg_namespace_nspname_index,19741,AccessShareLock,t
946684800,pg_namespace_nspname_index,19738,AccessShareLock,t
946684800,pg_rewrite,19742,AccessShareLock,t
946684800,pg_rewrite_rel_rulename_index,19742,AccessShareLock,t
946684800,pg_stat_database,19740,AccessShareLock,t
946684800,pg_statio_all_tables,19742,AccessShareLock,t
946684800,pk_nation,19671,AccessShareLock,t
946684800,pk_nation,19669,AccessShareLock,t
946684800,pk_nation,19665,AccessShareLock,t
946684800,pk_nation,19668,AccessShareLock,t
946684800,pk_nation,19667,AccessShareLock,t
946684800,pk_nation,19670,AccessShareLock,t
946684800,pk_nation,19672,AccessShareLock,t
946684800,pk_nation,19673,AccessShareLock,t
946684800,pk_nation,19675,AccessShareLock,t
946684800,pk_nation,19674,AccessShareLock,t
946684800,pk_nation,19676,AccessShareLock,t
946684800,pk_nation,19677,AccessShareLock,t
946684800,pk_nation,19678,AccessShareLock,t
946684800,pk_nation,19680,AccessShareLock,t
946684800,pk_nation,19679,AccessShareLock,t
946684800,pk_nation,19688,AccessShareLock,t
946684800,pk_partsupp,19674,AccessShareLock,t
946684800,pk_partsupp,19669,AccessShareLock,t
946684800,pk_partsupp,19688,AccessShareLock,t
