ctime,relname,pid,mode,granted
946684800,pg_index,25627,AccessShareLock,t
946684800,pg_index_indexrelid_index,25627,AccessShareLock,t
946684800,pg_index_indrelid_index,25627,AccessShareLock,t
946684800,pg_locks,25625,AccessShareLock,t
946684800,pg_namespace,25627,AccessShareLock,t
946684800,pg_namespace,25626,AccessShareLock,t
946684800,pg_namespace_nspname_index,25626,AccessShareLock,t
946684800,pg_stat_all_tables,25627,AccessShareLock,t
946684800,pg_stat_database,25630,AccessShareLock,t
946684800,pg_statio_all_tables,25627,AccessShareLock,t
946684800,region,,RowExclusiveLock,t
946684800,customer,25622,RowExclusiveLock,t
946684800,customer,25658,RowExclusiveLock,t
946684800,customer,25636,RowExclusiveLock,t
946684800,customer,25634,RowExclusiveLock,t
946684800,customer,25652,RowExclusiveLock,t
946684800,pg_locks,25667,AccessShareLock,t
946684800,pg_stat_activity,25665,AccessShareLock,t
946684800,supplier,25654,RowExclusiveLock,t
946684800,customer,25688,RowExclusiveLock,t
946684800,customer,25682,RowExclusiveLock,t
946684800,customer,25620,RowExclusiveLock,t
946684800,customer,25622,RowExclusiveLock,t
946684800,customer,25658,RowExclusiveLock,t
946684800,customer,25636,RowExclusiveLock,t
946684800,customer,25634,RowExclusiveLock,t
946684800,customer,25652,RowExclusiveLock,t
946684800,customer,25650,RowExclusiveLock,t
946684800,orders,25686,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,pg_locks,25697,AccessShareLock,t
946684800,pg_namespace,25702,AccessShareLock,t
946684800,pg_namespace,25701,AccessShareLock,t
946684800,pg_namespace_nspname_index,25701,AccessShareLock,t
946684800,pg_namespace_nspname_index,25702,AccessShareLock,t
946684800,supplier,,RowExclusiveLock,t
946684800,customer,25688,RowExclusiveLock,t
946684800,customer,25722,RowExclusiveLock,t
946684800,customer,25726,RowExclusiveLock,t
946684800,customer,25682,RowExclusiveLock,t
946684800,customer,25620,RowExclusiveLock,t
946684800,customer,25622,RowExclusiveLock,t
946684800,customer,25658,RowExclusiveLock,t
946684800,customer,25636,RowExclusiveLock,t
946684800,customer,25634,RowExclusiveLock,t
946684800,customer,25652,RowExclusiveLock,t
946684800,customer,25650,RowExclusiveLock,t
946684800,orders,25654,RowExclusiveLock,t
946684800,orders,25670,RowExclusiveLock,t
946684800,orders,25686,RowExclusiveLock,t
946684800,part,25720,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,pg_locks,25730,AccessShareLock,t
946684800,pg_namespace,25736,AccessShareLock,t
946684800,pg_namespace,25733,AccessShareLock,t
946684800,pg_namespace_nspname_index,25736,AccessShareLock,t
946684800,pg_namespace_nspname_index,25733,AccessShareLock,t
946684800,supplier,25706,RowExclusiveLock,t
946684800,supplier,25694,RowExclusiveLock,t
946684800,customer,25650,RowExclusiveLock,t
946684800,customer,25722,RowExclusiveLock,t
946684800,customer,25726,RowExclusiveLock,t
946684800,customer,25682,RowExclusiveLock,t
946684800,customer,25688,RowExclusiveLock,t
946684800,customer,25620,RowExclusiveLock,t
946684800,customer,25622,RowExclusiveLock,t
946684800,customer,25658,RowExclusiveLock,t
946684800,customer,25636,RowExclusiveLock,t
946684800,customer,25652,RowExclusiveLock,t
946684800,orders,25686,RowExclusiveLock,t
946684800,orders,25638,RowExclusiveLock,t
946684800,orders,25670,RowExclusiveLock,t
946684800,orders,25654,RowExclusiveLock,t
