# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440180802;-1;5.78;0.00;4.73;11.64;0.14;77.72
pgxl1;60;1440180802;0;5.75;0.00;4.76;8.17;0.08;81.23
pgxl1;60;1440180802;1;5.15;0.00;4.47;11.51;0.15;78.72
pgxl1;60;1440180802;2;7.86;0.00;6.35;23.49;0.15;62.15
pgxl1;60;1440180802;3;4.36;0.00;3.32;3.41;0.15;88.76
pgxl1;60;1440180862;-1;7.77;0.00;2.22;26.76;0.09;63.15
pgxl1;60;1440180862;0;6.27;0.00;2.32;6.69;0.12;84.60
pgxl1;60;1440180862;1;8.49;0.00;2.27;30.38;0.05;58.81
pgxl1;60;1440180862;2;10.59;0.00;3.07;65.83;0.17;20.34
pgxl1;60;1440180862;3;5.80;0.00;1.24;5.20;0.02;87.74
pgxl1;60;1440180922;-1;75.59;0.00;7.00;0.75;0.08;16.58
pgxl1;60;1440180922;0;77.47;0.00;10.87;0.31;0.14;11.21
pgxl1;60;1440180922;1;73.77;0.00;5.44;0.70;0.07;20.02
pgxl1;60;1440180922;2;76.50;0.00;5.88;1.48;0.07;16.08
pgxl1;60;1440180922;3;74.60;0.00;5.71;0.51;0.07;19.10
pgxl1;60;1440180982;-1;8.33;0.00;5.56;36.66;0.59;48.85
pgxl1;60;1440180982;0;12.81;0.00;10.97;27.12;1.01;48.09
pgxl1;60;1440180982;1;7.26;0.00;3.74;41.84;0.41;46.76
pgxl1;60;1440180982;2;8.12;0.00;4.67;39.12;0.59;47.50
pgxl1;60;1440180982;3;5.22;0.00;2.93;38.49;0.36;53.00
pgxl1;60;1440181042;-1;4.19;0.00;4.57;52.84;0.65;37.75
pgxl1;60;1440181042;0;7.13;0.00;9.05;43.75;1.21;38.85
pgxl1;60;1440181042;1;2.69;0.00;2.98;57.48;0.41;36.43
pgxl1;60;1440181042;2;4.54;0.00;3.59;59.35;0.69;31.83
pgxl1;60;1440181042;3;2.49;0.00;2.76;50.80;0.32;43.62
pgxl1;60;1440181102;-1;1.78;0.00;1.98;13.13;0.36;82.75
pgxl1;60;1440181102;0;2.94;0.00;3.71;10.35;0.78;82.22
pgxl1;60;1440181102;1;1.25;0.00;1.30;13.60;0.20;83.66
pgxl1;60;1440181102;2;1.84;0.00;1.57;16.02;0.31;80.26
pgxl1;60;1440181102;3;1.16;0.00;1.35;12.55;0.16;84.78
pgxl1;60;1440181162;-1;2.44;0.00;2.35;14.48;0.36;80.37
pgxl1;60;1440181162;0;3.57;0.00;4.48;11.26;0.76;79.93
pgxl1;60;1440181162;1;1.61;0.00;1.58;15.34;0.22;81.26
pgxl1;60;1440181162;2;3.03;0.00;1.93;16.90;0.31;77.82
pgxl1;60;1440181162;3;1.57;0.00;1.48;14.37;0.16;82.42
pgxl1;60;1440181222;-1;1.98;0.00;1.79;6.04;0.24;89.94
pgxl1;60;1440181222;0;2.84;0.00;3.32;4.45;0.52;88.86
pgxl1;60;1440181222;1;1.41;0.00;1.17;6.70;0.14;90.58
pgxl1;60;1440181222;2;2.48;0.00;1.43;7.43;0.21;88.44
pgxl1;60;1440181222;3;1.22;0.00;1.29;5.58;0.12;91.78
pgxl1;60;1440181282;-1;2.51;0.00;2.00;4.83;0.23;90.42
pgxl1;60;1440181282;0;3.40;0.00;3.81;3.25;0.48;89.06
pgxl1;60;1440181282;1;1.40;0.00;1.20;5.47;0.14;91.78
pgxl1;60;1440181282;2;3.82;0.00;1.61;6.01;0.16;88.41
pgxl1;60;1440181282;3;1.43;0.00;1.40;4.58;0.12;92.46
pgxl1;60;1440181342;-1;2.69;0.00;2.47;5.26;0.28;89.30
pgxl1;60;1440181342;0;4.34;0.00;4.80;3.53;0.60;86.73
pgxl1;60;1440181342;1;1.51;0.00;1.40;5.70;0.20;91.19
pgxl1;60;1440181342;2;3.86;0.00;2.05;6.95;0.22;86.93
pgxl1;60;1440181342;3;1.11;0.00;1.68;4.81;0.14;92.26
pgxl1;60;1440181402;-1;1.89;0.00;1.69;3.21;0.21;93.01
pgxl1;60;1440181402;0;2.72;0.00;3.29;2.18;0.45;91.37
pgxl1;60;1440181402;1;0.93;0.00;0.99;3.05;0.12;94.91
pgxl1;60;1440181402;2;3.08;0.00;1.34;4.87;0.16;90.56
pgxl1;60;1440181402;3;0.82;0.00;1.13;2.75;0.10;95.20
pgxl1;60;1440181462;-1;2.19;0.00;1.95;3.73;0.26;91.87
pgxl1;60;1440181462;0;3.29;0.00;3.98;2.23;0.58;89.92
pgxl1;60;1440181462;1;1.16;0.00;1.14;3.15;0.16;94.39
